model_name,target_layer,pair_id,pair_class,domain,valence_status,opposition_status,alpha_norm,template_name,first_token_logit_diff_canonical_AB,first_token_logit_diff_canonical_BA,logprob_diff_canonical_AB,logprob_diff_canonical_BA,d_AB,d_BA,semantic_component,position_component,first_token_d_AB,first_token_d_BA,first_token_semantic_component,first_token_position_component
qwen25_7b,18,neutral_opposite::neutral::015,neutral_opposite,neutral_opposite,neutral,opposite,-1.0,preference_control,-5.25,-6.875,-5.242889404296875,-6.873161315917969,-5.242889404296875,-6.873161315917969,-6.058025360107422,0.8151359558105469,-5.25,-6.875,-6.0625,0.8125
qwen25_7b,18,neutral_opposite::neutral::015,neutral_opposite,neutral_opposite,neutral,opposite,-0.8,preference_control,-5.25,-7.25,-5.24334716796875,-7.248626708984375,-5.24334716796875,-7.248626708984375,-6.2459869384765625,1.0026397705078125,-5.25,-7.25,-6.25,1.0
qwen25_7b,18,neutral_opposite::neutral::015,neutral_opposite,neutral_opposite,neutral,opposite,-0.6,preference_control,-4.375,-7.375,-4.36053466796875,-7.373748779296875,-4.36053466796875,-7.373748779296875,-5.8671417236328125,1.5066070556640625,-4.375,-7.375,-5.875,1.5
qwen25_7b,18,neutral_opposite::neutral::015,neutral_opposite,neutral_opposite,neutral,opposite,-0.4,preference_control,-2.375,-7.375,-2.37060546875,-7.373771667480469,-2.37060546875,-7.373771667480469,-4.872188568115234,2.5015830993652344,-2.375,-7.375,-4.875,2.5
qwen25_7b,18,neutral_opposite::neutral::015,neutral_opposite,neutral_opposite,neutral,opposite,-0.2,preference_control,1.25,-6.875,1.24609375,-6.8731842041015625,1.24609375,-6.8731842041015625,-2.813545227050781,4.059638977050781,1.25,-6.875,-2.8125,4.0625
qwen25_7b,18,neutral_opposite::neutral::015,neutral_opposite,neutral_opposite,neutral,opposite,0.0,preference_control,5.25,-5.875,5.24560546875,-5.871124267578125,5.24560546875,-5.871124267578125,-0.3127593994140625,5.558364868164063,5.25,-5.875,-0.3125,5.5625
qwen25_7b,18,neutral_opposite::neutral::015,neutral_opposite,neutral_opposite,neutral,opposite,0.2,preference_control,9.0,-3.5,8.9959716796875,-3.5003662109375,8.9959716796875,-3.5003662109375,2.747802734375,6.2481689453125,9.0,-3.5,2.75,6.25
qwen25_7b,18,neutral_opposite::neutral::015,neutral_opposite,neutral_opposite,neutral,opposite,0.4,preference_control,10.125,-1.75,10.122604370117188,-1.751953125,10.122604370117188,-1.751953125,4.185325622558594,5.937278747558594,10.125,-1.75,4.1875,5.9375
qwen25_7b,18,neutral_opposite::neutral::015,neutral_opposite,neutral_opposite,neutral,opposite,0.6,preference_control,10.875,-0.25,10.8729248046875,-0.25,10.8729248046875,-0.25,5.31146240234375,5.56146240234375,10.875,-0.25,5.3125,5.5625
qwen25_7b,18,neutral_opposite::neutral::015,neutral_opposite,neutral_opposite,neutral,opposite,0.8,preference_control,11.75,2.0,11.747955322265623,1.9990234375,11.747955322265623,1.9990234375,6.8734893798828125,4.8744659423828125,11.75,2.0,6.875,4.875
qwen25_7b,18,neutral_opposite::neutral::015,neutral_opposite,neutral_opposite,neutral,opposite,1.0,preference_control,12.625,4.875,12.624015808105469,4.86053466796875,12.624015808105469,4.86053466796875,8.74227523803711,3.88174057006836,12.625,4.875,8.75,3.875
qwen25_7b,18,neutral_opposite::neutral::016,neutral_opposite,neutral_opposite,neutral,opposite,-1.0,preference_control,1.625,0.0,1.621093511581421,-4.76837158203125e-06,1.621093511581421,-4.76837158203125e-06,0.8105443716049194,0.8105491399765015,1.625,0.0,0.8125,0.8125
qwen25_7b,18,neutral_opposite::neutral::016,neutral_opposite,neutral_opposite,neutral,opposite,-0.8,preference_control,2.25,-0.5,2.257812261581421,-0.4980493783950805,2.257812261581421,-0.4980493783950805,0.8798814415931702,1.3779308199882507,2.25,-0.5,0.875,1.375
qwen25_7b,18,neutral_opposite::neutral::016,neutral_opposite,neutral_opposite,neutral,opposite,-0.6,preference_control,2.625,-1.0,2.632812261581421,-1.0000016689300537,2.632812261581421,-1.0000016689300537,0.8164052963256836,1.8164069652557373,2.625,-1.0,0.8125,1.8125
qwen25_7b,18,neutral_opposite::neutral::016,neutral_opposite,neutral_opposite,neutral,opposite,-0.4,preference_control,4.375,-3.0,4.362182259559631,-2.9982926845550537,4.362182259559631,-2.9982926845550537,0.6819447875022888,3.6802374720573434,4.375,-3.0,0.6875,3.6875
qwen25_7b,18,neutral_opposite::neutral::016,neutral_opposite,neutral_opposite,neutral,opposite,-0.2,preference_control,7.375,-6.75,7.3741947412490845,-6.748803496360779,7.3741947412490845,-6.748803496360779,0.3126956224441528,7.061499118804932,7.375,-6.75,0.3125,7.0625
qwen25_7b,18,neutral_opposite::neutral::016,neutral_opposite,neutral_opposite,neutral,opposite,0.0,preference_control,10.125,-9.75,10.124900460243223,-9.749931454658508,10.124900460243223,-9.749931454658508,0.1874845027923584,9.937415957450868,10.125,-9.75,0.1875,9.9375
qwen25_7b,18,neutral_opposite::neutral::016,neutral_opposite,neutral_opposite,neutral,opposite,0.2,preference_control,13.375,-12.5,13.374994277954102,-12.49999463558197,13.374994277954102,-12.49999463558197,0.4374998211860657,12.937494456768036,13.375,-12.5,0.4375,12.9375
qwen25_7b,18,neutral_opposite::neutral::016,neutral_opposite,neutral_opposite,neutral,opposite,0.4,preference_control,16.0,-14.0,15.999998211860657,-13.999998450279236,15.999998211860657,-13.999998450279236,0.9999998807907104,14.999998331069946,16.0,-14.0,1.0,15.0
qwen25_7b,18,neutral_opposite::neutral::016,neutral_opposite,neutral_opposite,neutral,opposite,0.6,preference_control,18.0,-14.25,17.999998927116394,-14.249998688697817,17.999998927116394,-14.249998688697817,1.8750001192092896,16.124998807907104,18.0,-14.25,1.875,16.125
qwen25_7b,18,neutral_opposite::neutral::016,neutral_opposite,neutral_opposite,neutral,opposite,0.8,preference_control,19.375,-13.625,19.374999284744263,-13.624998331069946,19.374999284744263,-13.624998331069946,2.875000476837158,16.499998807907104,19.375,-13.625,2.875,16.5
qwen25_7b,18,neutral_opposite::neutral::016,neutral_opposite,neutral_opposite,neutral,opposite,1.0,preference_control,19.75,-13.125,19.749999046325684,-13.12499737739563,19.749999046325684,-13.12499737739563,3.312500834465027,16.437498211860657,19.75,-13.125,3.3125,16.4375
qwen25_7b,18,neutral_opposite::neutral::017,neutral_opposite,neutral_opposite,neutral,opposite,-1.0,preference_control,5.625,4.75,5.620452880859375,4.7410888671875,5.620452880859375,4.7410888671875,5.1807708740234375,0.4396820068359375,5.625,4.75,5.1875,0.4375
qwen25_7b,18,neutral_opposite::neutral::017,neutral_opposite,neutral_opposite,neutral,opposite,-0.8,preference_control,5.125,3.75,5.117950439453125,3.7578125,5.117950439453125,3.7578125,4.4378814697265625,0.6800689697265625,5.125,3.75,4.4375,0.6875
qwen25_7b,18,neutral_opposite::neutral::017,neutral_opposite,neutral_opposite,neutral,opposite,-0.6,preference_control,4.25,1.375,4.2645263671875,1.3759765625,4.2645263671875,1.3759765625,2.82025146484375,1.44427490234375,4.25,1.375,2.8125,1.4375
qwen25_7b,18,neutral_opposite::neutral::017,neutral_opposite,neutral_opposite,neutral,opposite,-0.4,preference_control,4.75,-1.875,4.73626708984375,-1.8720703125,4.73626708984375,-1.8720703125,1.432098388671875,3.304168701171875,4.75,-1.875,1.4375,3.3125
qwen25_7b,18,neutral_opposite::neutral::017,neutral_opposite,neutral_opposite,neutral,opposite,-0.2,preference_control,7.375,-7.625,7.36907958984375,-7.624202728271484,7.36907958984375,-7.624202728271484,-0.1275615692138672,7.496641159057617,7.375,-7.625,-0.125,7.5
qwen25_7b,18,neutral_opposite::neutral::017,neutral_opposite,neutral_opposite,neutral,opposite,0.0,preference_control,10.75,-11.125,10.748085021972656,-11.124885082244871,10.748085021972656,-11.124885082244871,-0.1884000301361084,10.936485052108765,10.75,-11.125,-0.1875,10.9375
qwen25_7b,18,neutral_opposite::neutral::017,neutral_opposite,neutral_opposite,neutral,opposite,0.2,preference_control,12.875,-13.25,12.87469482421875,-13.249974727630615,12.87469482421875,-13.249974727630615,-0.1876399517059326,13.062334775924684,12.875,-13.25,-0.1875,13.0625
qwen25_7b,18,neutral_opposite::neutral::017,neutral_opposite,neutral_opposite,neutral,opposite,0.4,preference_control,13.875,-14.125,13.874880313873293,-14.12498903274536,13.874880313873293,-14.12498903274536,-0.1250543594360351,13.999934673309326,13.875,-14.125,-0.125,14.0
qwen25_7b,18,neutral_opposite::neutral::017,neutral_opposite,neutral_opposite,neutral,opposite,0.6,preference_control,14.75,-13.25,14.749811172485352,-13.249979734420776,14.749811172485352,-13.249979734420776,0.7499157190322876,13.999895453453064,14.75,-13.25,0.75,14.0
qwen25_7b,18,neutral_opposite::neutral::017,neutral_opposite,neutral_opposite,neutral,opposite,0.8,preference_control,15.625,-13.25,15.62476634979248,-13.249972105026243,15.62476634979248,-13.249972105026243,1.1873971223831177,14.437369227409365,15.625,-13.25,1.1875,14.4375
qwen25_7b,18,neutral_opposite::neutral::017,neutral_opposite,neutral_opposite,neutral,opposite,1.0,preference_control,16.25,-13.25,16.249849319458008,-13.249965906143188,16.249849319458008,-13.249965906143188,1.4999417066574097,14.749907612800598,16.25,-13.25,1.5,14.75
qwen25_7b,18,neutral_opposite::neutral::018,neutral_opposite,neutral_opposite,neutral,opposite,-1.0,preference_control,-2.25,-3.25,-2.2431640625,-3.242431640625,-2.2431640625,-3.242431640625,-2.7427978515625,0.4996337890625,-2.25,-3.25,-2.75,0.5
qwen25_7b,18,neutral_opposite::neutral::018,neutral_opposite,neutral_opposite,neutral,opposite,-0.8,preference_control,-1.5,-2.5,-1.501953125,-2.498046875,-1.501953125,-2.498046875,-2.0,0.498046875,-1.5,-2.5,-2.0,0.5
qwen25_7b,18,neutral_opposite::neutral::018,neutral_opposite,neutral_opposite,neutral,opposite,-0.6,preference_control,0.5,-2.5,0.498046875,-2.4970703125,0.498046875,-2.4970703125,-0.99951171875,1.49755859375,0.5,-2.5,-1.0,1.5
qwen25_7b,18,neutral_opposite::neutral::018,neutral_opposite,neutral_opposite,neutral,opposite,-0.4,preference_control,4.25,-3.5,4.23565673828125,-3.499267578125,4.23565673828125,-3.499267578125,0.368194580078125,3.867462158203125,4.25,-3.5,0.375,3.875
qwen25_7b,18,neutral_opposite::neutral::018,neutral_opposite,neutral_opposite,neutral,opposite,-0.2,preference_control,9.875,-6.5,9.874849319458008,-6.497314453125,9.874849319458008,-6.497314453125,1.688767433166504,8.186081886291504,9.875,-6.5,1.6875,8.1875
qwen25_7b,18,neutral_opposite::neutral::018,neutral_opposite,neutral_opposite,neutral,opposite,0.0,preference_control,13.125,-9.125,13.124889850616457,-9.12397003173828,13.124889850616457,-9.12397003173828,2.000459909439087,11.124429941177368,13.125,-9.125,2.0,11.125
qwen25_7b,18,neutral_opposite::neutral::018,neutral_opposite,neutral_opposite,neutral,opposite,0.2,preference_control,14.875,-11.375,14.87489652633667,-11.374427795410156,14.87489652633667,-11.374427795410156,1.7502343654632568,13.124662160873411,14.875,-11.375,1.75,13.125
qwen25_7b,18,neutral_opposite::neutral::018,neutral_opposite,neutral_opposite,neutral,opposite,0.4,preference_control,15.25,-12.5,15.24986743927002,-12.49907684326172,15.24986743927002,-12.49907684326172,1.3753952980041504,13.87447214126587,15.25,-12.5,1.375,13.875
qwen25_7b,18,neutral_opposite::neutral::018,neutral_opposite,neutral_opposite,neutral,opposite,0.6,preference_control,15.5,-13.25,15.499616622924805,-13.24591064453125,15.499616622924805,-13.24591064453125,1.1268529891967771,14.372763633728027,15.5,-13.25,1.125,14.375
qwen25_7b,18,neutral_opposite::neutral::018,neutral_opposite,neutral_opposite,neutral,opposite,0.8,preference_control,16.125,-13.625,16.124225616455078,-13.6068115234375,16.124225616455078,-13.6068115234375,1.258707046508789,14.865518569946287,16.125,-13.625,1.25,14.875
qwen25_7b,18,neutral_opposite::neutral::018,neutral_opposite,neutral_opposite,neutral,opposite,1.0,preference_control,15.75,-13.875,15.748992919921877,-13.8568115234375,15.748992919921877,-13.8568115234375,0.9460906982421876,14.802902221679688,15.75,-13.875,0.9375,14.8125
qwen25_7b,18,neutral_opposite::neutral::019,neutral_opposite,neutral_opposite,neutral,opposite,-1.0,preference_control,5.5,-1.125,5.50390625,-1.126953125,5.50390625,-1.126953125,2.1884765625,3.3154296875,5.5,-1.125,2.1875,3.3125
qwen25_7b,18,neutral_opposite::neutral::019,neutral_opposite,neutral_opposite,neutral,opposite,-0.8,preference_control,6.5,-2.875,6.5009765625,-2.8701171875,6.5009765625,-2.8701171875,1.8154296875,4.685546875,6.5,-2.875,1.8125,4.6875
qwen25_7b,18,neutral_opposite::neutral::019,neutral_opposite,neutral_opposite,neutral,opposite,-0.6,preference_control,7.5,-3.875,7.4892578125,-3.8720703125,7.4892578125,-3.8720703125,1.80859375,5.6806640625,7.5,-3.875,1.8125,5.6875
qwen25_7b,18,neutral_opposite::neutral::019,neutral_opposite,neutral_opposite,neutral,opposite,-0.4,preference_control,8.375,-5.875,8.39013671875,-5.8876953125,8.39013671875,-5.8876953125,1.251220703125,7.138916015625,8.375,-5.875,1.25,7.125
qwen25_7b,18,neutral_opposite::neutral::019,neutral_opposite,neutral_opposite,neutral,opposite,-0.2,preference_control,8.875,-7.375,8.85546875,-7.38037109375,8.85546875,-7.38037109375,0.737548828125,8.117919921875,8.875,-7.375,0.75,8.125
qwen25_7b,18,neutral_opposite::neutral::019,neutral_opposite,neutral_opposite,neutral,opposite,0.0,preference_control,9.625,-9.5,9.61981201171875,-9.49151611328125,9.61981201171875,-9.49151611328125,0.06414794921875,9.5556640625,9.625,-9.5,0.0625,9.5625
qwen25_7b,18,neutral_opposite::neutral::019,neutral_opposite,neutral_opposite,neutral,opposite,0.2,preference_control,10.625,-11.875,10.624210357666016,-11.873001098632812,10.624210357666016,-11.873001098632812,-0.6243953704833984,11.248605728149414,10.625,-11.875,-0.625,11.25
qwen25_7b,18,neutral_opposite::neutral::019,neutral_opposite,neutral_opposite,neutral,opposite,0.4,preference_control,11.5,-12.625,11.499578475952148,-12.624141693115234,11.499578475952148,-12.624141693115234,-0.562281608581543,12.061860084533691,11.5,-12.625,-0.5625,12.0625
qwen25_7b,18,neutral_opposite::neutral::019,neutral_opposite,neutral_opposite,neutral,opposite,0.6,preference_control,12.0,-12.25,11.999547958374023,-12.249252319335938,11.999547958374023,-12.249252319335938,-0.124852180480957,12.12440013885498,12.0,-12.25,-0.125,12.125
qwen25_7b,18,neutral_opposite::neutral::019,neutral_opposite,neutral_opposite,neutral,opposite,0.8,preference_control,12.5,-12.375,12.499340057373049,-12.374412536621094,12.499340057373049,-12.374412536621094,0.0624637603759765,12.43687629699707,12.5,-12.375,0.0625,12.4375
qwen25_7b,18,neutral_opposite::neutral::019,neutral_opposite,neutral_opposite,neutral,opposite,1.0,preference_control,12.625,-11.875,12.623878479003906,-11.87430191040039,12.623878479003906,-11.87430191040039,0.3747882843017578,12.249090194702148,12.625,-11.875,0.375,12.25
qwen25_7b,18,neutral_opposite::neutral::020,neutral_opposite,neutral_opposite,neutral,opposite,-1.0,preference_control,-5.0,-6.125,-4.988525390625,-6.12158203125,-4.988525390625,-6.12158203125,-5.5550537109375,0.5665283203125,-5.0,-6.125,-5.5625,0.5625
qwen25_7b,18,neutral_opposite::neutral::020,neutral_opposite,neutral_opposite,neutral,opposite,-0.8,preference_control,-4.125,-6.375,-4.112060546875,-6.365478515625,-4.112060546875,-6.365478515625,-5.23876953125,1.126708984375,-4.125,-6.375,-5.25,1.125
qwen25_7b,18,neutral_opposite::neutral::020,neutral_opposite,neutral_opposite,neutral,opposite,-0.6,preference_control,-2.5,-6.375,-2.50244140625,-6.38623046875,-2.50244140625,-6.38623046875,-4.4443359375,1.94189453125,-2.5,-6.375,-4.4375,1.9375
qwen25_7b,18,neutral_opposite::neutral::020,neutral_opposite,neutral_opposite,neutral,opposite,-0.4,preference_control,0.25,-5.625,0.25,-5.63427734375,0.25,-5.63427734375,-2.692138671875,2.942138671875,0.25,-5.625,-2.6875,2.9375
qwen25_7b,18,neutral_opposite::neutral::020,neutral_opposite,neutral_opposite,neutral,opposite,-0.2,preference_control,5.875,-5.5,5.88916015625,-5.509033203125,5.88916015625,-5.509033203125,0.1900634765625,5.6990966796875,5.875,-5.5,0.1875,5.6875
qwen25_7b,18,neutral_opposite::neutral::020,neutral_opposite,neutral_opposite,neutral,opposite,0.0,preference_control,11.25,-5.75,11.244720458984377,-5.73541259765625,11.244720458984377,-5.73541259765625,2.7546539306640625,8.490066528320312,11.25,-5.75,2.75,8.5
qwen25_7b,18,neutral_opposite::neutral::020,neutral_opposite,neutral_opposite,neutral,opposite,0.2,preference_control,15.5,-5.75,15.499080657958984,-5.745208740234375,15.499080657958984,-5.745208740234375,4.876935958862305,10.62214469909668,15.5,-5.75,4.875,10.625
qwen25_7b,18,neutral_opposite::neutral::020,neutral_opposite,neutral_opposite,neutral,opposite,0.4,preference_control,16.0,-6.0,15.998817443847656,-5.996246337890625,15.998817443847656,-5.996246337890625,5.001285552978516,10.99753189086914,16.0,-6.0,5.0,11.0
qwen25_7b,18,neutral_opposite::neutral::020,neutral_opposite,neutral_opposite,neutral,opposite,0.6,preference_control,15.625,-6.25,15.623054504394531,-6.2464447021484375,15.623054504394531,-6.2464447021484375,4.688304901123047,10.934749603271484,15.625,-6.25,4.6875,10.9375
qwen25_7b,18,neutral_opposite::neutral::020,neutral_opposite,neutral_opposite,neutral,opposite,0.8,preference_control,14.875,-5.75,14.872512817382812,-5.745819091796875,14.872512817382812,-5.745819091796875,4.563346862792969,10.309165954589844,14.875,-5.75,4.5625,10.3125
qwen25_7b,18,neutral_opposite::neutral::020,neutral_opposite,neutral_opposite,neutral,opposite,1.0,preference_control,14.125,-5.25,14.124069213867188,-5.244384765625,14.124069213867188,-5.244384765625,4.439842224121094,9.684226989746094,14.125,-5.25,4.4375,9.6875
qwen25_7b,18,neutral_opposite::neutral::021,neutral_opposite,neutral_opposite,neutral,opposite,-1.0,preference_control,-1.625,-6.125,-1.6171863079071045,-6.12658679485321,-1.6171863079071045,-6.12658679485321,-3.8718865513801575,2.254700243473053,-1.625,-6.125,-3.875,2.25
qwen25_7b,18,neutral_opposite::neutral::021,neutral_opposite,neutral_opposite,neutral,opposite,-0.8,preference_control,-2.125,-7.125,-2.132810354232788,-7.112975835800171,-2.132810354232788,-7.112975835800171,-4.62289309501648,2.4900827407836914,-2.125,-7.125,-4.625,2.5
qwen25_7b,18,neutral_opposite::neutral::021,neutral_opposite,neutral_opposite,neutral,opposite,-0.6,preference_control,-2.125,-8.375,-2.132808566093445,-8.370391607284546,-2.132808566093445,-8.370391607284546,-5.251600086688995,3.1187915205955505,-2.125,-8.375,-5.25,3.125
qwen25_7b,18,neutral_opposite::neutral::021,neutral_opposite,neutral_opposite,neutral,opposite,-0.4,preference_control,-1.0,-8.75,-1.0019488334655762,-8.747252941131592,-1.0019488334655762,-8.747252941131592,-4.874600887298584,3.872652053833008,-1.0,-8.75,-4.875,3.875
qwen25_7b,18,neutral_opposite::neutral::021,neutral_opposite,neutral_opposite,neutral,opposite,-0.2,preference_control,4.625,-8.25,4.612308382987976,-8.24858820438385,4.612308382987976,-8.24858820438385,-1.818139910697937,6.430448293685913,4.625,-8.25,-1.8125,6.4375
qwen25_7b,18,neutral_opposite::neutral::021,neutral_opposite,neutral_opposite,neutral,opposite,0.0,preference_control,14.0,-7.0,13.999767780303957,-6.99846625328064,13.999767780303957,-6.99846625328064,3.5006507635116577,10.499117016792296,14.0,-7.0,3.5,10.5
